# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.727
# Requested Duration (s):,5.0
# Actual Duration (s):,5.048
# REST Calibration:,831.4595862068991,832.6049655172403,833.6698965517227
# MAX Calibration:,875.0000,896.0000,903.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
137,0.012412,-0.009543,0.004761
138,0.035379,0.006231,0.004761
139,0.012412,-0.009543,0.004761
140,0.012412,-0.009543,0.004761
141,0.035379,-0.025317,0.004761
142,0.012412,-0.009543,-0.009662
143,0.035379,-0.009543,0.004761
144,0.035379,0.006231,0.004761
145,0.012412,0.006231,0.004761
146,0.058346,0.006231,0.004761
147,-0.010555,-0.025317,0.019185
148,0.012412,-0.025317,0.004761
149,0.012412,-0.009543,0.004761
150,-0.033523,0.006231,0.004761
151,-0.033523,-0.025317,-0.009662
152,-0.010555,-0.025317,-0.009662
153,-0.033523,0.006231,-0.009662
154,-0.010555,0.006231,-0.009662
155,-0.010555,-0.009543,0.019185
156,0.035379,-0.009543,0.004761
157,-0.010555,-0.025317,0.019185
158,0.012412,0.006231,0.004761
159,-0.010555,-0.009543,-0.009662
160,-0.010555,-0.025317,-0.009662
161,-0.010555,-0.025317,0.004761
162,0.012412,-0.009543,0.004761
163,0.058346,-0.009543,-0.009662
164,0.035379,-0.009543,0.004761
165,-0.033523,-0.009543,0.004761
166,0.012412,-0.009543,0.004761
167,-0.010555,-0.009543,-0.009662
168,-0.033523,-0.025317,-0.009662
169,-0.05649,-0.009543,0.004761
170,-0.010555,-0.025317,0.004761
171,-0.010555,-0.009543,0.004761
172,-0.010555,-0.025317,-0.009662
173,-0.033523,0.006231,0.019185
174,0.058346,-0.009543,0.004761
175,0.012412,-0.009543,0.004761
176,-0.010555,-0.009543,-0.009662
177,0.012412,-0.009543,0.004761
178,0.012412,-0.009543,-0.009662
179,0.012412,-0.009543,-0.009662
180,0.035379,0.006231,-0.009662
181,0.058346,0.006231,-0.009662
182,0.035379,-0.009543,0.019185
183,-0.033523,-0.025317,-0.009662
184,-0.010555,-0.009543,0.004761
185,0.012412,-0.009543,0.004761
186,0.012412,0.006231,0.004761
187,-0.033523,-0.009543,0.004761
188,-0.033523,-0.009543,-0.009662
189,-0.033523,0.006231,-0.009662
190,-0.05649,0.006231,-0.009662
191,-0.033523,-0.009543,0.019185
192,0.058346,-0.009543,0.004761
193,0.012412,-0.025317,0.004761
194,0.035379,-0.009543,0.004761
195,0.035379,-0.009543,-0.009662
196,0.058346,-0.009543,0.004761
197,0.058346,0.006231,0.004761
198,0.035379,-0.009543,-0.009662
199,0.012412,-0.009543,-0.009662
200,0.012412,-0.025317,-0.009662
201,-0.033523,-0.025317,0.004761
202,-0.010555,-0.009543,0.004761
203,-0.010555,-0.009543,-0.009662
204,0.012412,-0.009543,0.004761
205,-0.010555,-0.009543,0.004761
206,-0.010555,0.006231,0.004761
207,-0.033523,0.006231,0.004761
208,-0.033523,0.006231,-0.009662
209,-0.033523,-0.009543,0.019185
210,0.035379,-0.009543,0.004761
211,0.012412,-0.025317,0.004761
212,0.012412,0.006231,0.019185
213,0.035379,-0.025317,-0.009662
214,0.012412,-0.025317,0.004761
215,0.035379,0.006231,0.004761
216,0.035379,-0.009543,-0.024086
217,0.012412,-0.009543,0.004761
218,0.035379,0.006231,0.019185
219,-0.033523,-0.009543,0.004761
220,-0.010555,-0.009543,-0.009662
221,0.012412,0.006231,-0.009662
222,-0.010555,-0.009543,0.004761
223,-0.010555,-0.025317,-0.009662
224,-0.010555,-0.025317,-0.009662
225,-0.010555,-0.009543,-0.009662
226,-0.05649,-0.009543,-0.009662
227,-0.010555,-0.025317,0.004761
228,0.058346,-0.009543,-0.009662
229,0.035379,-0.009543,0.004761
230,0.058346,0.006231,0.004761
231,0.035379,-0.025317,-0.009662
232,0.012412,-0.009543,0.004761
233,0.012412,-0.009543,-0.009662
234,0.012412,0.006231,0.004761
235,0.035379,-0.009543,0.004761
236,0.012412,-0.009543,0.004761
237,-0.079457,0.006231,-0.03851
238,-0.010555,0.006231,0.019185
239,-0.010555,-0.009543,0.004761
240,-0.010555,-0.009543,0.004761
241,-0.033523,-0.009543,0.004761
242,-0.033523,-0.009543,0.004761
243,-0.010555,0.006231,0.004761
244,-0.033523,-0.025317,0.004761
245,-0.010555,0.006231,0.004761
246,0.035379,-0.009543,0.004761
247,-0.010555,-0.009543,-0.009662
248,0.012412,-0.041091,-0.009662
249,0.012412,-0.009543,-0.009662
250,0.012412,0.006231,-0.009662
251,0.035379,-0.025317,-0.009662
252,0.035379,-0.009543,0.019185
253,0.035379,-0.025317,0.004761
254,0.035379,-0.009543,-0.009662
255,-0.010555,-0.009543,-0.024086
256,-0.010555,-0.009543,-0.009662
257,-0.010555,-0.025317,0.004761
258,-0.033523,-0.009543,-0.009662
259,-0.033523,-0.009543,-0.009662
260,-0.033523,-0.009543,0.004761
261,-0.010555,0.006231,0.019185
262,-0.010555,0.006231,0.004761
263,0.012412,0.006231,0.004761
264,0.035379,-0.009543,-0.009662
265,0.012412,-0.025317,-0.009662
266,-0.010555,-0.025317,-0.009662
267,0.035379,-0.025317,-0.009662
268,0.058346,0.006231,0.004761
269,0.012412,-0.009543,-0.009662
270,0.012412,-0.009543,-0.009662
271,0.012412,-0.009543,0.004761
272,-0.010555,0.006231,-0.009662
273,-0.033523,-0.009543,-0.009662
274,0.012412,0.006231,0.004761
275,-0.033523,-0.009543,0.004761
276,-0.033523,-0.025317,-0.009662
277,-0.010555,0.006231,-0.009662
278,-0.033523,0.006231,0.004761
279,-0.05649,-0.009543,0.004761
280,-0.010555,-0.009543,0.004761
281,0.012412,-0.009543,-0.009662
282,-0.010555,-0.009543,0.004761
