# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,999.76
# Requested Duration (s):,5.0
# Actual Duration (s):,5.046
# REST Calibration:,832.0600347222207,831.6700347222207,832.6898611111126
# MAX Calibration:,886.0000,887.0000,888.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
557,0.017426,-0.06633,-0.39215
558,-0.038191,-0.06633,-0.33791
559,-0.149426,-0.06633,-0.283671
560,-0.242122,-0.084403,-0.283671
561,-0.242122,-0.06633,-0.211351
562,-0.130887,-0.048257,0.059847
563,-0.05673,0.005964,0.276805
564,-0.038191,0.04211,0.258725
565,-0.05673,0.024037,0.041767
566,-0.019652,0.005964,0.150246
567,-0.001113,0.005964,0.132166
568,0.017426,0.005964,0.132166
569,0.017426,0.005964,0.114086
570,-0.001113,0.005964,0.168326
571,-0.019652,-0.030183,0.168326
572,-0.038191,-0.048257,0.041767
573,-0.038191,-0.030183,0.005607
574,0.017426,0.024037,0.023687
575,0.035965,0.078257,-0.012473
576,0.017426,0.060184,-0.012473
577,0.035965,0.024037,-0.066712
578,-0.019652,0.005964,-0.084792
579,-0.019652,-0.01211,-0.120952
580,0.017426,0.005964,-0.066712
581,0.035965,0.024037,0.005607
582,0.035965,0.024037,0.023687
583,0.017426,0.005964,-0.048632
584,-0.019652,0.005964,-0.066712
585,-0.019652,-0.01211,-0.084792
586,-0.019652,-0.030183,-0.102872
587,0.017426,-0.030183,-0.066712
588,0.054504,-0.06633,0.005607
589,0.035965,-0.048257,0.023687
590,0.017426,-0.030183,0.023687
591,0.035965,0.024037,0.041767
592,0.017426,0.060184,0.041767
593,-0.001113,0.024037,-0.066712
594,-0.001113,0.005964,-0.048632
595,-0.001113,0.005964,0.041767
596,-0.038191,0.005964,0.059847
597,-0.001113,0.024037,-0.012473
598,0.054504,0.060184,0.096007
599,0.035965,0.078257,0.204486
600,0.017426,0.024037,0.168326
601,-0.038191,-0.030183,0.023687
602,-0.001113,0.005964,0.059847
603,-0.001113,0.005964,0.005607
604,-0.001113,0.04211,0.005607
605,0.035965,0.078257,0.059847
606,0.054504,0.060184,0.096007
607,-0.05673,-0.048257,-0.048632
608,-0.112348,-0.102477,-0.102872
609,-0.093809,-0.030183,0.059847
610,-0.001113,0.005964,0.186406
611,-0.001113,0.024037,0.077927
612,-0.001113,0.024037,0.059847
613,0.035965,0.060184,0.059847
614,0.091583,0.078257,0.114086
615,0.035965,0.024037,0.096007
616,-0.019652,-0.01211,0.023687
617,-0.038191,-0.030183,-0.030552
618,-0.019652,-0.048257,-0.030552
619,-0.001113,-0.030183,-0.030552
620,0.035965,0.005964,-0.030552
621,0.054504,-0.01211,-0.030552
622,0.073044,-0.01211,0.005607
623,0.073044,0.04211,-0.012473
624,-0.001113,-0.048257,-0.084792
625,0.035965,-0.030183,-0.030552
626,-0.001113,-0.048257,-0.048632
627,-0.05673,-0.030183,-0.048632
628,-0.07527,-0.030183,-0.120952
629,-0.149426,-0.048257,-0.066712
630,-0.112348,-0.01211,-0.030552
631,-0.038191,0.005964,0.023687
632,-0.001113,-0.01211,-0.012473
633,-0.038191,-0.01211,0.023687
634,-0.001113,0.04211,0.059847
635,-0.038191,0.024037,-0.012473
636,0.017426,-0.01211,-0.120952
637,0.035965,-0.048257,-0.120952
638,0.054504,-0.102477,-0.139032
639,0.073044,-0.01211,-0.084792
640,0.054504,0.005964,0.005607
641,0.054504,-0.030183,-0.102872
642,0.035965,-0.048257,-0.102872
