# Requested Sampling Rate (Hz):,1000
# Actual Sampling Rate (Hz):,998.604
# Requested Duration (s):,5.0
# Actual Duration (s):,5.045
# REST Calibration:,831.9749657534268,832.2800684931498,831.8001369863033
# MAX Calibration:,884.0000,892.0000,887.0000
# Normalization: MVC-based  (x_norm = (x - REST) / (MAX - REST))
sample_idx,EMG1,EMG2,EMG3
643,0.000481,0.012055,0.039853
644,-0.01874,0.045545,-0.032611
645,0.000481,0.045545,-0.032611
646,0.000481,-0.021435,-0.014495
647,0.038924,-0.071669,-0.014495
648,0.000481,-0.038179,-0.032611
649,0.019703,-0.054924,0.003621
650,-0.01874,-0.021435,0.057969
651,-0.037962,-0.021435,0.021737
652,-0.01874,0.0288,0.057969
653,0.000481,0.012055,0.003621
654,0.019703,0.045545,0.021737
655,0.000481,0.045545,0.003621
656,0.000481,0.045545,0.003621
657,-0.037962,0.012055,0.021737
658,-0.037962,0.012055,0.039853
659,0.000481,-0.038179,0.003621
660,0.038924,-0.00469,0.003621
661,0.019703,-0.00469,-0.014495
662,-0.01874,0.012055,-0.014495
663,-0.01874,0.012055,0.003621
664,-0.01874,0.012055,0.039853
665,0.000481,0.012055,0.003621
666,0.000481,0.0288,0.003621
667,-0.01874,0.012055,0.021737
668,-0.01874,0.0288,-0.014495
669,0.019703,-0.00469,-0.050727
670,-0.01874,0.012055,-0.032611
671,-0.037962,-0.021435,-0.050727
672,0.000481,-0.021435,-0.068843
673,-0.037962,-0.021435,-0.032611
674,-0.037962,-0.021435,-0.068843
675,0.000481,-0.054924,0.003621
676,0.000481,-0.105159,0.003621
677,0.000481,-0.088414,-0.050727
678,-0.037962,-0.105159,-0.032611
679,-0.01874,-0.071669,-0.014495
680,0.000481,-0.054924,-0.032611
681,-0.037962,0.012055,0.003621
682,0.000481,0.079034,0.057969
683,0.019703,0.146014,0.057969
684,0.019703,0.162759,0.076085
685,-0.01874,0.095779,0.039853
686,0.000481,0.045545,0.003621
687,0.019703,0.0288,0.039853
688,0.019703,0.012055,0.003621
689,0.000481,-0.00469,-0.032611
690,-0.01874,0.012055,0.003621
691,-0.01874,0.0288,0.021737
692,-0.01874,0.06229,0.021737
693,-0.01874,0.045545,0.021737
694,0.000481,0.012055,0.021737
695,0.000481,0.0288,-0.014495
696,0.019703,0.012055,-0.014495
697,0.000481,0.012055,-0.032611
698,-0.01874,-0.00469,-0.014495
699,-0.01874,-0.00469,0.003621
700,0.019703,-0.038179,0.003621
701,0.000481,-0.00469,0.003621
702,0.000481,-0.021435,0.039853
703,0.000481,-0.021435,0.003621
704,-0.01874,-0.038179,-0.032611
705,0.000481,0.012055,0.003621
706,0.000481,-0.00469,-0.032611
707,0.000481,0.0288,0.003621
708,-0.01874,-0.00469,-0.032611
709,0.000481,0.012055,-0.068843
710,-0.01874,0.012055,0.003621
711,0.000481,0.0288,0.021737
